iteration,config,value,elapsed_time
0,"{'DATA': 4.073, ' ACAP': 3.599, ' AEXP': 3.465, ' CPLx': 1.008, ' DOCU': 3.398, ' ETAT': 1.909, ' FLEx': 1.816, ' KLOC': 219.115, ' LTEx': 1.121, ' PCAP': 3.759, ' PCON': 3.276, ' PLEx': 3.66, ' PMAT': 2.22, ' PREC': 3.072, ' PVOL': 4.865, ' RELY': 2.719, ' RESL': 2.841, ' RUSE': 2.604, ' SCED': 3.0, ' SITE': 2.47, ' STOR': 3.631, ' TEAM': 2.038, ' TIME': 3.651, ' TOOL': 2.0}",0.3085346183665114,1
1,"{'DATA': 3.246, ' ACAP': 4.374, ' AEXP': 2.776, ' CPLx': 2.029, ' DOCU': 2.396, ' ETAT': 4.326, ' FLEx': 4.67, ' KLOC': 31.712, ' LTEx': 3.676, ' PCAP': 3.45, ' PCON': 2.127, ' PLEx': 2.637, ' PMAT': 2.525, ' PREC': 1.883, ' PVOL': 3.776, ' RELY': 1.588, ' RESL': 3.515, ' RUSE': 5.031, ' SCED': 3.0, ' SITE': 3.911, ' STOR': 3.552, ' TEAM': 4.119, ' TIME': 3.491, ' TOOL': 2.0}",0.20306178359391436,1
2,"{'DATA': 4.386, ' ACAP': 4.858, ' AEXP': 4.36, ' CPLx': 1.307, ' DOCU': 3.689, ' ETAT': 4.888, ' FLEx': 4.74, ' KLOC': 203.081, ' LTEx': 3.451, ' PCAP': 4.926, ' PCON': 1.814, ' PLEx': 1.757, ' PMAT': 2.849, ' PREC': 2.288, ' PVOL': 4.379, ' RELY': 1.487, ' RESL': 4.145, ' RUSE': 3.884, ' SCED': 3.0, ' SITE': 2.007, ' STOR': 3.239, ' TEAM': 2.486, ' TIME': 3.489, ' TOOL': 2.0}",0.41806025566307004,1
3,"{'DATA': 2.888, ' ACAP': 3.864, ' AEXP': 3.037, ' CPLx': 3.214, ' DOCU': 1.197, ' ETAT': 1.72, ' FLEx': 2.872, ' KLOC': 98.256, ' LTEx': 3.477, ' PCAP': 3.386, ' PCON': 4.3, ' PLEx': 2.724, ' PMAT': 2.787, ' PREC': 3.148, ' PVOL': 3.236, ' RELY': 2.636, ' RESL': 2.015, ' RUSE': 4.983, ' SCED': 3.0, ' SITE': 5.285, ' STOR': 3.951, ' TEAM': 4.295, ' TIME': 3.199, ' TOOL': 2.0}",0.12761865002140194,1
4,"{'DATA': 2.455, ' ACAP': 3.127, ' AEXP': 4.012, ' CPLx': 2.051, ' DOCU': 3.11, ' ETAT': 4.361, ' FLEx': 1.62, ' KLOC': 302.556, ' LTEx': 2.638, ' PCAP': 4.696, ' PCON': 1.78, ' PLEx': 1.817, ' PMAT': 2.486, ' PREC': 3.667, ' PVOL': 3.607, ' RELY': 3.335, ' RESL': 2.35, ' RUSE': 4.056, ' SCED': 3.0, ' SITE': 5.034, ' STOR': 3.614, ' TEAM': 3.453, ' TIME': 3.41, ' TOOL': 2.0}",0.31604243164629264,1
5,"{'DATA': 3.304, ' ACAP': 4.413, ' AEXP': 3.834, ' CPLx': 2.409, ' DOCU': 2.808, ' ETAT': 4.338, ' FLEx': 3.55, ' KLOC': 330.345, ' LTEx': 2.616, ' PCAP': 4.101, ' PCON': 3.662, ' PLEx': 3.011, ' PMAT': 2.781, ' PREC': 2.248, ' PVOL': 4.399, ' RELY': 1.526, ' RESL': 3.869, ' RUSE': 5.336, ' SCED': 3.0, ' SITE': 3.353, ' STOR': 3.605, ' TEAM': 3.59, ' TIME': 3.466, ' TOOL': 2.0}",0.34372717031155586,1
6,"{'DATA': 4.392, ' ACAP': 3.682, ' AEXP': 2.122, ' CPLx': 3.734, ' DOCU': 1.886, ' ETAT': 4.952, ' FLEx': 4.64, ' KLOC': 357.222, ' LTEx': 1.799, ' PCAP': 4.489, ' PCON': 3.173, ' PLEx': 1.907, ' PMAT': 2.13, ' PREC': 3.847, ' PVOL': 2.218, ' RELY': 1.228, ' RESL': 1.927, ' RUSE': 4.414, ' SCED': 3.0, ' SITE': 4.947, ' STOR': 3.688, ' TEAM': 2.015, ' TIME': 3.017, ' TOOL': 2.0}",0.39080729445056483,1
7,"{'DATA': 4.447, ' ACAP': 3.141, ' AEXP': 3.066, ' CPLx': 2.273, ' DOCU': 3.49, ' ETAT': 2.902, ' FLEx': 3.025, ' KLOC': 106.776, ' LTEx': 3.926, ' PCAP': 4.665, ' PCON': 3.892, ' PLEx': 3.571, ' PMAT': 2.097, ' PREC': 2.465, ' PVOL': 3.995, ' RELY': 3.645, ' RESL': 3.721, ' RUSE': 3.6, ' SCED': 3.0, ' SITE': 2.227, ' STOR': 3.065, ' TEAM': 3.672, ' TIME': 3.073, ' TOOL': 2.0}",0.19326759516583292,1
8,"{'DATA': 4.136, ' ACAP': 3.692, ' AEXP': 4.043, ' CPLx': 3.373, ' DOCU': 2.294, ' ETAT': 5.814, ' FLEx': 3.091, ' KLOC': 118.603, ' LTEx': 3.926, ' PCAP': 4.984, ' PCON': 4.862, ' PLEx': 2.554, ' PMAT': 2.616, ' PREC': 4.369, ' PVOL': 2.227, ' RELY': 1.658, ' RESL': 1.411, ' RUSE': 4.679, ' SCED': 3.0, ' SITE': 4.359, ' STOR': 3.457, ' TEAM': 2.353, ' TIME': 3.816, ' TOOL': 2.0}",0.2261098793012013,1
9,"{'DATA': 2.924, ' ACAP': 3.639, ' AEXP': 3.928, ' CPLx': 1.187, ' DOCU': 2.403, ' ETAT': 2.603, ' FLEx': 3.98, ' KLOC': 92.024, ' LTEx': 2.14, ' PCAP': 3.614, ' PCON': 2.676, ' PLEx': 2.367, ' PMAT': 2.352, ' PREC': 4.153, ' PVOL': 4.659, ' RELY': 1.492, ' RESL': 2.944, ' RUSE': 3.889, ' SCED': 3.0, ' SITE': 2.685, ' STOR': 3.542, ' TEAM': 2.704, ' TIME': 3.698, ' TOOL': 2.0}",0.18979484380366363,1
