iteration,config,value,elapsed_time
0,"{'DATA': 2.809, ' ACAP': 4.233, ' AEXP': 3.262, ' CPLx': 1.272, ' DOCU': 2.812, ' ETAT': 1.296, ' FLEx': 1.776, ' KLOC': 202.449, ' LTEx': 2.916, ' PCAP': 3.918, ' PCON': 2.916, ' PLEx': 1.123, ' PMAT': 2.213, ' PREC': 2.166, ' PVOL': 4.762, ' RELY': 2.227, ' RESL': 2.938, ' RUSE': 3.568, ' SCED': 3.0, ' SITE': 5.382, ' STOR': 3.586, ' TEAM': 1.739, ' TIME': 3.27, ' TOOL': 2.0}",0.23283844302500745,1
1,"{'DATA': 4.527, ' ACAP': 3.62, ' AEXP': 3.697, ' CPLx': 3.318, ' DOCU': 3.767, ' ETAT': 5.599, ' FLEx': 2.66, ' KLOC': 356.603, ' LTEx': 3.418, ' PCAP': 4.891, ' PCON': 1.833, ' PLEx': 2.41, ' PMAT': 2.966, ' PREC': 4.117, ' PVOL': 4.163, ' RELY': 1.771, ' RESL': 2.889, ' RUSE': 4.391, ' SCED': 3.0, ' SITE': 4.959, ' STOR': 3.47, ' TEAM': 4.765, ' TIME': 3.311, ' TOOL': 2.0}",0.35624135139304747,1
2,"{'DATA': 3.246, ' ACAP': 4.374, ' AEXP': 2.776, ' CPLx': 2.029, ' DOCU': 2.396, ' ETAT': 4.326, ' FLEx': 4.67, ' KLOC': 31.712, ' LTEx': 3.676, ' PCAP': 3.45, ' PCON': 2.127, ' PLEx': 2.637, ' PMAT': 2.525, ' PREC': 1.883, ' PVOL': 3.776, ' RELY': 1.588, ' RESL': 3.515, ' RUSE': 5.031, ' SCED': 3.0, ' SITE': 3.911, ' STOR': 3.552, ' TEAM': 4.119, ' TIME': 3.491, ' TOOL': 2.0}",0.20306178359391436,1
3,"{'DATA': 2.145, ' ACAP': 3.798, ' AEXP': 3.321, ' CPLx': 3.99, ' DOCU': 4.335, ' ETAT': 1.79, ' FLEx': 3.131, ' KLOC': 142.939, ' LTEx': 2.288, ' PCAP': 3.655, ' PCON': 1.851, ' PLEx': 2.982, ' PMAT': 2.311, ' PREC': 2.765, ' PVOL': 2.678, ' RELY': 3.344, ' RESL': 2.709, ' RUSE': 2.292, ' SCED': 3.0, ' SITE': 2.168, ' STOR': 3.827, ' TEAM': 3.27, ' TIME': 3.723, ' TOOL': 2.0}",0.24454134002907923,1
4,"{'DATA': 3.217, ' ACAP': 3.461, ' AEXP': 4.617, ' CPLx': 1.805, ' DOCU': 2.366, ' ETAT': 2.436, ' FLEx': 2.88, ' KLOC': 238.835, ' LTEx': 3.971, ' PCAP': 3.965, ' PCON': 2.166, ' PLEx': 3.75, ' PMAT': 2.473, ' PREC': 1.661, ' PVOL': 2.832, ' RELY': 1.536, ' RESL': 1.375, ' RUSE': 3.125, ' SCED': 3.0, ' SITE': 3.009, ' STOR': 3.48, ' TEAM': 2.239, ' TIME': 3.168, ' TOOL': 2.0}",0.23585155850735084,1
5,"{'DATA': 3.9, ' ACAP': 4.661, ' AEXP': 2.328, ' CPLx': 2.818, ' DOCU': 2.577, ' ETAT': 3.175, ' FLEx': 3.677, ' KLOC': 314.172, ' LTEx': 1.824, ' PCAP': 3.161, ' PCON': 2.932, ' PLEx': 1.967, ' PMAT': 2.501, ' PREC': 4.453, ' PVOL': 4.981, ' RELY': 2.334, ' RESL': 3.292, ' RUSE': 5.654, ' SCED': 3.0, ' SITE': 5.267, ' STOR': 3.525, ' TEAM': 4.094, ' TIME': 3.485, ' TOOL': 2.0}",0.2538823799333152,1
6,"{'DATA': 3.583, ' ACAP': 4.745, ' AEXP': 3.825, ' CPLx': 3.319, ' DOCU': 3.511, ' ETAT': 5.556, ' FLEx': 4.092, ' KLOC': 143.826, ' LTEx': 2.912, ' PCAP': 4.26, ' PCON': 3.501, ' PLEx': 3.388, ' PMAT': 2.576, ' PREC': 1.29, ' PVOL': 2.712, ' RELY': 2.389, ' RESL': 3.724, ' RUSE': 4.885, ' SCED': 3.0, ' SITE': 4.155, ' STOR': 3.629, ' TEAM': 1.158, ' TIME': 3.05, ' TOOL': 2.0}",0.19198150595524133,1
7,"{'DATA': 2.954, ' ACAP': 3.031, ' AEXP': 2.291, ' CPLx': 1.232, ' DOCU': 1.573, ' ETAT': 1.457, ' FLEx': 1.919, ' KLOC': 295.653, ' LTEx': 2.421, ' PCAP': 4.634, ' PCON': 4.454, ' PLEx': 2.036, ' PMAT': 2.141, ' PREC': 3.918, ' PVOL': 2.658, ' RELY': 2.884, ' RESL': 3.828, ' RUSE': 3.487, ' SCED': 3.0, ' SITE': 3.096, ' STOR': 3.059, ' TEAM': 2.995, ' TIME': 3.569, ' TOOL': 2.0}",0.23667691834667004,1
8,"{'DATA': 4.686, ' ACAP': 3.545, ' AEXP': 3.592, ' CPLx': 3.764, ' DOCU': 2.197, ' ETAT': 4.166, ' FLEx': 1.991, ' KLOC': 40.244, ' LTEx': 2.905, ' PCAP': 4.778, ' PCON': 3.912, ' PLEx': 3.598, ' PMAT': 2.141, ' PREC': 4.225, ' PVOL': 2.912, ' RELY': 3.938, ' RESL': 1.141, ' RUSE': 4.247, ' SCED': 3.0, ' SITE': 3.524, ' STOR': 3.305, ' TEAM': 3.703, ' TIME': 3.174, ' TOOL': 2.0}",0.08934534360523994,1
9,"{'DATA': 3.522, ' ACAP': 4.888, ' AEXP': 2.948, ' CPLx': 2.071, ' DOCU': 4.41, ' ETAT': 1.362, ' FLEx': 4.836, ' KLOC': 237.041, ' LTEx': 1.746, ' PCAP': 4.701, ' PCON': 2.001, ' PLEx': 2.079, ' PMAT': 2.476, ' PREC': 2.127, ' PVOL': 2.948, ' RELY': 3.353, ' RESL': 1.869, ' RUSE': 2.242, ' SCED': 3.0, ' SITE': 3.791, ' STOR': 3.752, ' TEAM': 2.368, ' TIME': 3.675, ' TOOL': 2.0}",0.23124711728256975,1
10,"{'DATA': 2.047, ' ACAP': 4.309, ' AEXP': 3.327, ' CPLx': 3.591, ' DOCU': 1.925, ' ETAT': 4.436, ' FLEx': 4.746, ' KLOC': 19.312, ' LTEx': 2.633, ' PCAP': 3.008, ' PCON': 3.105, ' PLEx': 1.301, ' PMAT': 2.769, ' PREC': 2.321, ' PVOL': 2.105, ' RELY': 3.62, ' RESL': 3.916, ' RUSE': 2.989, ' SCED': 3.0, ' SITE': 3.087, ' STOR': 3.76, ' TEAM': 1.623, ' TIME': 3.687, ' TOOL': 2.0}",0.052202549370361284,1
11,"{'DATA': 2.858, ' ACAP': 3.497, ' AEXP': 3.845, ' CPLx': 2.424, ' DOCU': 3.916, ' ETAT': 4.182, ' FLEx': 2.135, ' KLOC': 346.813, ' LTEx': 3.489, ' PCAP': 4.096, ' PCON': 2.935, ' PLEx': 3.211, ' PMAT': 2.457, ' PREC': 4.273, ' PVOL': 4.321, ' RELY': 1.143, ' RESL': 3.896, ' RUSE': 3.72, ' SCED': 3.0, ' SITE': 5.115, ' STOR': 3.404, ' TEAM': 3.898, ' TIME': 3.98, ' TOOL': 2.0}",0.30915737337650073,1
12,"{'DATA': 4.408, ' ACAP': 3.326, ' AEXP': 4.141, ' CPLx': 2.996, ' DOCU': 3.999, ' ETAT': 3.899, ' FLEx': 3.999, ' KLOC': 24.64, ' LTEx': 3.24, ' PCAP': 3.439, ' PCON': 1.807, ' PLEx': 2.621, ' PMAT': 2.544, ' PREC': 4.069, ' PVOL': 3.512, ' RELY': 1.254, ' RESL': 3.792, ' RUSE': 5.56, ' SCED': 3.0, ' SITE': 2.43, ' STOR': 3.749, ' TEAM': 2.237, ' TIME': 3.067, ' TOOL': 2.0}",0.16827353737344408,1
13,"{'DATA': 3.398, ' ACAP': 4.461, ' AEXP': 4.065, ' CPLx': 3.233, ' DOCU': 1.369, ' ETAT': 2.475, ' FLEx': 3.231, ' KLOC': 222.614, ' LTEx': 3.093, ' PCAP': 3.524, ' PCON': 4.249, ' PLEx': 3.495, ' PMAT': 2.59, ' PREC': 1.035, ' PVOL': 2.304, ' RELY': 2.969, ' RESL': 1.827, ' RUSE': 4.193, ' SCED': 3.0, ' SITE': 5.536, ' STOR': 3.05, ' TEAM': 3.365, ' TIME': 3.677, ' TOOL': 2.0}",0.1646845136548809,1
14,"{'DATA': 2.715, ' ACAP': 3.757, ' AEXP': 4.92, ' CPLx': 2.09, ' DOCU': 4.019, ' ETAT': 2.095, ' FLEx': 1.856, ' KLOC': 236.604, ' LTEx': 2.704, ' PCAP': 4.06, ' PCON': 4.14, ' PLEx': 2.353, ' PMAT': 2.944, ' PREC': 4.984, ' PVOL': 4.784, ' RELY': 3.435, ' RESL': 2.344, ' RUSE': 2.991, ' SCED': 3.0, ' SITE': 5.758, ' STOR': 3.436, ' TEAM': 1.665, ' TIME': 3.475, ' TOOL': 2.0}",0.21398385539879938,1
15,"{'DATA': 2.912, ' ACAP': 4.106, ' AEXP': 2.196, ' CPLx': 3.108, ' DOCU': 4.45, ' ETAT': 5.632, ' FLEx': 1.287, ' KLOC': 273.949, ' LTEx': 3.112, ' PCAP': 3.318, ' PCON': 1.617, ' PLEx': 2.447, ' PMAT': 2.211, ' PREC': 3.824, ' PVOL': 2.462, ' RELY': 1.567, ' RESL': 1.718, ' RUSE': 5.919, ' SCED': 3.0, ' SITE': 1.583, ' STOR': 3.924, ' TEAM': 4.903, ' TIME': 3.818, ' TOOL': 2.0}",0.45809983359442696,1
16,"{'DATA': 2.953, ' ACAP': 4.052, ' AEXP': 4.734, ' CPLx': 2.233, ' DOCU': 4.301, ' ETAT': 3.992, ' FLEx': 3.261, ' KLOC': 388.353, ' LTEx': 3.404, ' PCAP': 4.024, ' PCON': 4.569, ' PLEx': 1.521, ' PMAT': 2.306, ' PREC': 3.994, ' PVOL': 2.531, ' RELY': 3.04, ' RESL': 4.932, ' RUSE': 5.33, ' SCED': 3.0, ' SITE': 1.275, ' STOR': 3.227, ' TEAM': 1.109, ' TIME': 3.368, ' TOOL': 2.0}",0.30550570011284695,1
17,"{'DATA': 2.776, ' ACAP': 4.033, ' AEXP': 2.83, ' CPLx': 3.757, ' DOCU': 2.472, ' ETAT': 3.901, ' FLEx': 1.62, ' KLOC': 138.259, ' LTEx': 2.522, ' PCAP': 4.05, ' PCON': 1.985, ' PLEx': 3.688, ' PMAT': 2.507, ' PREC': 2.326, ' PVOL': 3.784, ' RELY': 3.077, ' RESL': 1.885, ' RUSE': 3.063, ' SCED': 3.0, ' SITE': 5.038, ' STOR': 3.78, ' TEAM': 4.094, ' TIME': 3.576, ' TOOL': 2.0}",0.16654599764382405,1
